file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Melancholy	19	110	0.88	0.33636363636363636	0.21052631578947367	0.2479669399451974	0.6666666666666666
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Weep no more	10	59	0.966	0.22033898305084745	0.1	0.11864406779661016	0.8
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	WHAT IS LOVE?	21	110	0.7422950819672132	0.43636363636363634	0.19047619047619047	0.29401748415993145	0.8
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Women's Longing	14	88	0.814871794871795	0.48863636363636365	0.14285714285714285	0.19418190330267118	0.8
eng_oxford_john_milton.txt	John Milton (1608-1674)	Hymn on the Morning of Christ’s Nativity	216	1306	0.8549562450278442	0.3836140888208269	0.13425925925925927	0.30437000967733724	0.6477272727272727
eng_oxford_john_milton.txt	John Milton (1608-1674)	On Time	22	151	0.8227450980392157	0.3576158940397351	0.22727272727272727	0.2890483820237774	0.625
eng_oxford_john_milton.txt	John Milton (1608-1674)	At a Solemn Musick	28	195	0.8753424657534247	0.36923076923076925	0.14285714285714285	0.24113472708735892	0.4444444444444444
eng_oxford_john_milton.txt	John Milton (1608-1674)	L’Allegro	152	906	0.8540723453908986	0.369757174392936	0.14473684210526316	0.175201412084013	0.5245901639344263
eng_oxford_john_milton.txt	John Milton (1608-1674)	Il Penseroso	176	1070	0.8688148873653281	0.37383177570093457	0.14772727272727273	0.1916320899315115	0.4857142857142857
eng_oxford_john_milton.txt	John Milton (1608-1674)	From ‘Arcades’	12	55	0.8433333333333333	0.45454545454545453	0.16666666666666666	0.32676728646566233	0.4
eng_oxford_john_milton.txt	John Milton (1608-1674)	i	34	205	0.8011538461538462	0.375609756097561	0.11764705882352941	0.2030698370390112	0.5833333333333334
eng_oxford_john_milton.txt	John Milton (1608-1674)	ii	14	86	0.8794594594594595	0.32558139534883723	0.14285714285714285	0.28765853201983677	0.3333333333333333
eng_oxford_john_milton.txt	John Milton (1608-1674)	iii	43	226	0.8219209039548022	0.34513274336283184	0.18604651162790697	0.2395926791270953	0.6666666666666666
eng_oxford_john_milton.txt	John Milton (1608-1674)	iv	48	284	0.8601702127659575	0.39436619718309857	0.10416666666666667	0.13287297369093806	0.75
eng_oxford_john_milton.txt	John Milton (1608-1674)	Lycidas	193	1474	0.827340350877193	0.39077340569877883	0.12953367875647667	0.16286747449795017	0.6111111111111112
eng_oxford_john_milton.txt	John Milton (1608-1674)	To the Lady Margaret Ley	14	102	0.8841509433962264	0.45098039215686275	0.14285714285714285	0.16752948520230454	0.3333333333333333
eng_oxford_john_milton.txt	John Milton (1608-1674)	On His Blindness	14	113	0.8771875	0.36283185840707965	0.14285714285714285	0.14406035925751953	0.6
eng_oxford_john_milton.txt	John Milton (1608-1674)	To Mr. Lawrence	14	113	0.8984375	0.40707964601769914	0.14285714285714285	0.17809390971237266	0.4
eng_oxford_john_milton.txt	John Milton (1608-1674)	To Cyriack Skinner	14	108	0.8410169491525423	0.39814814814814814	0.21428571428571427	0.10310674745981521	0.8
eng_oxford_john_milton.txt	John Milton (1608-1674)	On His Deceased Wife	14	119	0.8214285714285714	0.42857142857142855	0.07142857142857142	0.11552711836023126	0.5
eng_oxford_john_milton.txt	John Milton (1608-1674)	Light	55	414	0.8482191780821918	0.3695652173913043	0.09090909090909091	0.13608276348795434	0.5238095238095238
eng_oxford_john_milton.txt	John Milton (1608-1674)	i	19	114	0.7855384615384615	0.41228070175438597	0.10526315789473684	0.305887645160749	0.4
eng_oxford_john_milton.txt	John Milton (1608-1674)	ii	14	83	0.8311764705882352	0.42168674698795183	0.2857142857142857	0.2586856693202878	0.2
eng_oxford_john_milton.txt	John Milton (1608-1674)	On the Morning of Christ's Nativity	244	1530	0.8505604321404456	0.3908496732026144	0.13934426229508196	0.29486614996030514	0.6261682242990654
eng_oxford_john_milton.txt	John Milton (1608-1674)	SONNET	14	114	0.854153846153846	0.41228070175438597	0.14285714285714285	0.15294382258037453	1.0
eng_oxford_john_milton.txt	John Milton (1608-1674)	Song: On May Morning	10	72	0.7982608695652174	0.3333333333333333	0.2	0.14958791130929178	0.8
eng_oxford_john_milton.txt	John Milton (1608-1674)	To the Nightingale	14	120	0.9084507042253521	0.36666666666666664	0.07142857142857142	0.10540925533894599	0.8571428571428571
eng_oxford_john_webster.txt	John Webster (?-1630?)	A Dirge	10	75	0.8200000000000001	0.4533333333333333	0.2	0.20869967789998037	0.6
eng_oxford_john_webster.txt	John Webster (?-1630?)	The Shrouding of the Duchess of Malfi	18	114	0.8409230769230769	0.32456140350877194	0.1111111111111111	0.12892051277806202	0.5
eng_oxford_john_webster.txt	John Webster (?-1630?)	Vanitas Vanitatum	16	95	0.8404347826086955	0.45263157894736844	0.1875	0.22649931359315803	0.75
eng_oxford_lady_anne_lindsay.txt	Lady Anne Lindsay (1750-1825)	Auld Robin Gray	36	365	0.7671518987341772	0.4520547945205479	0.16666666666666666	0.14667966404379212	0.9230769230769231
eng_oxford_mark_alexander_boyd.txt	Mark Alexander Boyd (1563-1601)	Sonet	14	113	0.7728125	0.4778761061946903	0.14285714285714285	0.16532337780769385	0.5
eng_oxford_oliver_goldsmith.txt	Oliver Goldsmith (1728-1774)	Woman	8	52	0.7600000000000001	0.4230769230769231	0.25	0.07692307692307693	1.0
eng_oxford_oliver_goldsmith.txt	Oliver Goldsmith (1728-1774)	Memory	8	48	0.8541666666666666	0.3541666666666667	0.25	0.18633899812498247	0.3333333333333333
eng_oxford_richard_henry_horne.txt	Richard Hengist Horne (1803-1884)	The Plough	16	102	0.8343396226415094	0.37254901960784315	0.125	0.16521862300345802	0.6666666666666666
eng_oxford_robert_mannyng_of_brunne.txt	Robert Mannyng of Brunne (1260-1340)	Praise of Women	10	67	0.7344444444444445	0.3582089552238806	0.2	0.06839665216351999	0.5
eng_oxford_samuel_daniel.txt	Samuel Daniel (1562-1619)	Love is a Sickness	16	80	0.7335483870967743	0.3625	0.125	0.4358898943540674	0.625
eng_oxford_samuel_daniel.txt	Samuel Daniel (1562-1619)	Ulysses and the Siren	72	419	0.8450270270270269	0.3937947494033413	0.20833333333333334	0.19702389801971762	0.696969696969697
eng_oxford_samuel_daniel.txt	Samuel Daniel (1562-1619)	Beauty, Time, and Love	98	802	0.8363081009296149	0.3877805486284289	0.16326530612244897	0.13765141884887347	0.6666666666666666
eng_oxford_sir_henry_taylor.txt	Sir Henry Taylor (1800-1886)	Elena’s Song	8	54	0.6599999999999999	0.46296296296296297	0.25	0.12283795519834814	0.0
eng_oxford_sir_robert_ayton.txt	Sir Robert Ayton (1570-1638)	To His Forsaken Mistress	24	173	0.8485483870967742	0.3930635838150289	0.16666666666666666	0.12000311845102136	0.5
eng_oxford_sir_robert_ayton.txt	Sir Robert Ayton (1570-1638)	To an Inconstant One	32	215	0.8318072289156625	0.3813953488372093	0.125	0.14992336243056928	0.8571428571428571
eng_oxford_stephen_hawes.txt	Stephen Hawes (d. 1523)	The True Knight	7	60	0.7509090909090909	0.5666666666666667	0.2857142857142857	0.08498365855987976	1.0
eng_oxford_stephen_hawes.txt	Stephen Hawes (d. 1523)	An Epitaph	7	55	0.8433333333333333	0.45454545454545453	0.14285714285714285	0.08131156281817419	1.0
eng_oxford_thomas_chatterton.txt	Thomas Chatterton (1752-1770)	Song from Ælla	56	288	0.7280334728033473	0.4340277777777778	0.16071428571428573	0.22779471481745447	0.8333333333333334
eng_oxford_thomas_hoccleve.txt	Thomas Hoccleve (1368-9?-1450?)	Lament for Chaucer	21	152	0.8345631067961164	0.3223684210526316	0.09523809523809523	0.1995493537908303	1.0
eng_oxford_thomas_parnell.txt	Thomas Parnell (1679-1718)	Song	15	106	0.8063157894736842	0.5094339622641509	0.2	0.3406692468918451	0.42857142857142855
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	Song	15	98	0.84	0.336734693877551	0.13333333333333333	0.28969529727711	0.6
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	The Desolate City	48	563	0.7196887159533074	0.4547069271758437	0.08333333333333333	0.12149771989103153	0.9047619047619048
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	With Esther	28	225	0.8321590909090909	0.4311111111111111	0.14285714285714285	0.14298407059684812	0.6428571428571429
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	To Manon, on his Fortune in loving Her	14	116	0.76	0.43103448275862066	0.21428571428571427	0.1608168802256692	0.8333333333333334
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	St. Valentines Day	14	126	0.7779220779220779	0.5158730158730159	0.14285714285714285	0.08399210511316162	1.0
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	Gibraltar	14	116	0.766268656716418	0.4396551724137931	0.21428571428571427	0.12432935432634444	0.6666666666666666
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	Written at Florence	32	260	0.8476777251184834	0.31153846153846154	0.15625	0.13323467750529827	0.7692307692307693
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	The Two Highwaymen	15	125	0.8342105263157894	0.48	0.2	0.10430723848324237	0.8333333333333334
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	TO MANON	14	114	0.8055384615384615	0.37719298245614036	0.21428571428571427	0.16643566632465157	0.7142857142857143
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	TO ONE WHO WOULD MAKE A CONFESSION	14	126	0.7911688311688312	0.47619047619047616	0.21428571428571427	0.08399210511316162	0.6666666666666666
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	THE PLEASURES OF LOVE	14	113	0.8540625	0.37168141592920356	0.14285714285714285	0.13158909522105702	0.7142857142857143
eng_oxford_wilfrid_scawen_blunt.txt	Wilfrid Scawen Blunt (b. 1840)	The Old Squire	68	434	0.7471168831168831	0.4792626728110599	0.23529411764705882	0.21332971426917433	0.7058823529411765
eng_oxford_william_cartwright.txt	William Cartwright (1611-1643)	To Chloe	12	89	0.7615000000000001	0.42696629213483145	0.25	0.11622562284032134	0.6666666666666666
eng_oxford_william_cartwright.txt	William Cartwright (1611-1643)	Falsehood	20	109	0.8140000000000001	0.43119266055045874	0.1	0.38258090755950536	0.8
eng_oxford_william_cartwright.txt	William Cartwright (1611-1643)	On the Queen’s Return from the Low Countries	18	125	0.853421052631579	0.408	0.1111111111111111	0.2605839595984373	0.875
eng_oxford_william_cartwright.txt	William Cartwright (1611-1643)	On a Virtuous Young Gentlewoman that died suddenly	14	109	0.8683333333333334	0.3944954128440367	0.14285714285714285	0.1300683199886039	1.0
eng_oxford_william_johnson_cory.txt	William (Johnson) Cory (1823-1892)	Mimnermus in Church	24	155	0.9060377358490566	0.3935483870967742	0.125	0.167120436735337	0.6666666666666666
eng_oxford_william_johnson_cory.txt	William (Johnson) Cory (1823-1892)	Heraclitus	8	84	0.8491428571428571	0.4166666666666667	0.25	0.11664236870396086	0.75
eng_oxford_william_sidney_walker.txt	William Sidney Walker (1795-1846)		4	32	0.6875	0.34375	0.25	0.1767766952966369	0.5
eng_pah_alan_seeger.txt	Alan Seeger (1888-1916)	ODE IN MEMORY OF THE AMERICAN VOLUNTEERS FALLEN FOR FRANCE	103	723	0.8436201780415431	0.4066390041493776	0.07766990291262135	0.2890302865936597	0.4864864864864865
eng_pah_alan_seeger.txt	Alan Seeger (1888-1916)	TO. . . IN CHURCH	14	109	0.8496666666666666	0.41284403669724773	0.14285714285714285	0.14707540864111374	0.8
eng_pah_amanda_theodosia_jones.txt	Amanda Theodosia Jones (1835-)	PANAMA	39	239	0.8445263157894737	0.3514644351464435	0.10256410256410256	0.2794277465617406	0.3333333333333333
eng_pah_augustine_joseph_hickey_duganne.txt	Augustine Joseph Hickey Duganne (1823-1884)	BETHEL	75	633	0.7477054794520548	0.47709320695102686	0.26666666666666666	0.40179214140755065	0.5454545454545454
eng_pah_c_r_ballard.txt	C. R. Ballard	THE PACIFIC RAILWAY	48	291	0.8452892561983472	0.3917525773195876	0.14583333333333334	0.1534632308756864	0.5217391304347826
eng_pah_charles_edward_russell.txt	Charles Edward Russell (1860-)	THE FLEET AT SANTIAGO	40	294	0.7426122448979592	0.47278911564625853	0.125	0.16537749362099616	0.6111111111111112
eng_pah_charles_sprague_hall.txt	Charles Sprague Hall	GLORY HALLELUJAH! OR JOHN BROWN'S BODY	19	121	0.6133333333333334	0.32231404958677684	0.2631578947368421	0.38459935864047756	1.0
eng_pah_cornelius_c_cullen.txt	Cornelius C. Cullen	BATTLE OF SOMERSET	28	168	0.8388235294117646	0.36904761904761907	0.10714285714285714	0.18898223650461363	0.6923076923076923
eng_pah_dexter_smith.txt	Dexter Smith	OUR NATIONAL BANNER	18	111	0.8	0.42342342342342343	0.16666666666666666	0.12385339716096865	0.625
eng_pah_ednah_proctor_clarke_hayes.txt	Ednah Proctor Clarke Hayes (187 -)	A SALEM WITCH	36	255	0.8143689320388349	0.40784313725490196	0.16666666666666666	0.11777027177986985	0.8235294117647058
eng_pah_edwin_markham.txt	Edwin Markham (1852-)	LINCOLN, THE MAN OF THE PEOPLE	44	352	0.7014521452145214	0.4914772727272727	0.2727272727272727	0.15990053726670783	0.7619047619047619
eng_pah_fitz_james_o_brien.txt	Fitz-James O'Brien (1828-1862)	KANE	103	718	0.8324364723467862	0.415041782729805	0.06796116504854369	0.23774989262808516	0.5952380952380952
eng_pah_francis_lieber.txt	Francis Lieber (1800-1872)	THE SHIP CANAL FROM THE ATLANTIC TO THE PACIFIC	94	491	0.857420814479638	0.38289205702647655	0.05319148936170213	0.2560652967158312	0.5121951219512195
eng_pah_grace_hazard_conkling.txt	Grace Hazard Conkling (1878-)	VICTORY BELLS	24	156	0.8001869158878505	0.4551282051282051	0.20833333333333334	0.1175019408963036	0.6666666666666666
eng_pah_hardwick_drummond_rawnsley.txt	Hardwick Drummond Rawnsley (1850-)	A BALLAD OF THE CONEMAUGH FLOOD	88	669	0.765774193548387	0.4289985052316891	0.125	0.2334089213194595	0.5952380952380952
eng_pah_herbert_b_swett.txt	Herbert B. Swett	THE GATHERING	12	121	0.8538888888888888	0.33884297520661155	0.25	0.15169435341281068	0.8333333333333334
eng_pah_james_barron_hope.txt	James Barron Hope (1827-1887)	JOHN SMITH'S APPROACH TO JAMESTOWN	44	334	0.8577543859649123	0.4101796407185629	0.13636363636363635	0.13850339528407637	0.5
eng_pah_james_sloan_gibbons.txt	James Sloan Gibbons (1810-1892)	THREE HUNDRED THOUSAND MORE	24	248	0.8703517587939698	0.3709677419354839	0.2916666666666667	0.09123958466923193	0.7272727272727273
eng_pah_joel_barlow.txt	Joel Barlow (1754-1812)	THE FIRST AMERICAN CONGRESS	78	605	0.8371223021582733	0.3702479338842975	0.1282051282051282	0.1372299056012418	0.696969696969697
eng_pah_joel_barlow.txt	Joel Barlow (1754-1812)	ON THE DISCOVERIES OF CAPTAIN LEWIS	36	274	0.8395555555555556	0.3905109489051095	0.2222222222222222	0.16756555158027733	0.7333333333333333
eng_pah_john_eliot_bowen.txt	John Eliot Bowen (1858-1890)	THE MAN WHO RODE TO CONEMAUGH	62	443	0.7762436548223349	0.45372460496614	0.1774193548387097	0.20241901390331585	0.6666666666666666
eng_pah_john_james_meehan.txt	John James Meehan	THE RACE OF THE OREGON	42	335	0.7437762237762238	0.4746268656716418	0.16666666666666666	0.1583215594767298	0.7368421052631579
eng_pah_joseph_b_gilder.txt	Joseph B. Gilder (1858-)	THE PARTING OF THE WAYS	18	114	0.7446153846153846	0.41228070175438597	0.1111111111111111	0.09116056881941459	0.7777777777777778
eng_pah_joseph_stansbury.txt	Joseph Stansbury (1750-1809)	A NEW SONG	30	164	0.8737391304347827	0.42073170731707316	0.13333333333333333	0.30144407547093355	0.8571428571428571
eng_pah_joseph_stansbury.txt	Joseph Stansbury (1750-1809)	THE LORDS OF THE MAIN	36	249	0.7833	0.3895582329317269	0.08333333333333333	0.3259900472807699	0.625
eng_pah_lewis_worthington_smith.txt	Lewis Worthington Smith (1866-)	NEWS FROM YORKTOWN	32	220	0.7861988304093567	0.45454545454545453	0.21875	0.12984415324623363	0.6
eng_pah_mary_raymond_shipman_andrews.txt	Mary Raymond Shipman Andrews	A CALL TO ARMS	53	450	0.769925187032419	0.46	0.11320754716981132	0.47916594202843754	0.8636363636363636
eng_pah_mrs_danske_dandridge.txt	Mrs. Danske Dandridge (1864-)	ON THE EVE OF WAR	24	158	0.8020183486238532	0.4240506329113924	0.20833333333333334	0.11657965106830016	0.7
eng_pah_mrs_lydia_huntley_sigourney.txt	Mrs. Lydia Huntley Sigourney (1791-1865)	COLUMBUS	36	192	0.9132867132867133	0.3072916666666667	0.1388888888888889	0.19272421276760168	0.4444444444444444
eng_pah_mrs_lydia_huntley_sigourney.txt	Mrs. Lydia Huntley Sigourney (1791-1865)	CALIFORNIA	24	135	0.8472093023255813	0.3925925925925926	0.125	0.1963860817699352	0.7777777777777778
eng_pah_mrs_lydia_huntley_sigourney.txt	Mrs. Lydia Huntley Sigourney (1791-1865)	INDIAN NAMES	40	200	0.8553642384105961	0.4	0.1	0.17888543819998318	0.4444444444444444
eng_pah_mrs_virginia_fraser_boyle.txt	Mrs. Virginia Fraser Boyle	TENNESSEE	44	334	0.6831578947368421	0.5	0.18181818181818182	0.3212518980673068	0.42857142857142855
eng_pah_randall_parrish.txt	Randall Parrish (1858-)	YOUR LAD, AND MY LAD	24	270	0.8419004524886878	0.4074074074074074	0.16666666666666666	0.13643159813532216	0.6363636363636364
eng_pah_richard_mansfield.txt	Richard Mansfield (1857-1907)	THE EAGLE'S SONG	32	260	0.6964928909952607	0.45384615384615384	0.40625	0.08565791327430802	0.6
eng_pah_robert_burns_wilson.txt	Robert Burns Wilson (1850-)	BATTLE SONG	27	185	0.7288235294117648	0.43783783783783786	0.2222222222222222	0.26259368219440254	0.3076923076923077
eng_pah_robert_burns_wilson.txt	Robert Burns Wilson (1850-)	"CUT THE CABLES"	80	622	0.795043630017452	0.39067524115755625	0.075	0.1570693713705375	0.6842105263157895
eng_pah_robert_burns_wilson.txt	Robert Burns Wilson (1850-)	The Passing of March	17	134	0.8411764705882353	0.4253731343283582	0.17647058823529413	0.13323342215540865	0.5
eng_pah_roger_williams.txt	Roger Williams (1604?-1683)	GOD MAKES A PATH	12	69	0.74	0.4057971014492754	0.25	0.293813549749468	0.8333333333333334
eng_pah_sharlot_m_hall.txt	Sharlot M. Hall	ARIZONA	75	805	0.7788359788359788	0.45714285714285713	0.10666666666666667	0.39361439795664255	0.7352941176470589
eng_pah_thomas_cogswell_upham.txt	Thomas Cogswell Upham (1799-1872)	SONG OF THE PILGRIMS	36	232	0.8465573770491802	0.3448275862068966	0.1388888888888889	0.15275900988508062	0.5
eng_pah_thomas_paine.txt	Thomas Paine (1737-1809)	LIBERTY TREE	32	239	0.7885263157894736	0.4811715481171548	0.125	0.24133955048401234	0.7333333333333333
eng_pah_vachel_lindsay.txt	Vachel Lindsay (1879-)	ABRAHAM LINCOLN WALKS AT MIDNIGHT	32	260	0.8459715639810427	0.4423076923076923	0.21875	0.1349371719808466	0.8666666666666667
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	THE LAST RESERVATION	32	223	0.7736781609195402	0.4798206278026906	0.09375	0.42972184244152944	0.4375
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	To Critics	12	70	0.821904761904762	0.4	0.08333333333333333	0.1829464067837957	1.0
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	GROWING OLD	16	100	0.8066666666666666	0.43	0.125	0.13393811146998696	0.875
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	TIME'S REVENGE	16	95	0.911304347826087	0.4105263157894737	0.0625	0.14832468628802226	0.75
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	IN EXPLANATION	8	45	0.5555555555555556	0.4444444444444444	0.25	0.15135098953256454	1.0
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	THE PRIME OF LIFE	16	126	0.8038961038961039	0.4444444444444444	0.1875	0.09415953341024723	1.0
eng_pah_walter_learned.txt	Walter Learned (1847-1915)	On the Fly-leaf of a Book of Old Plays	32	176	0.8773228346456693	0.3977272727272727	0.0625	0.20829889522526546	0.38461538461538464
eng_pah_william_carleton.txt	William Carleton (1845-1912)	THE PRIZE OF THE MARGARETTA	70	483	0.8177880184331797	0.4140786749482402	0.15714285714285714	0.26514780338134275	0.5714285714285714
eng_pah_william_carleton.txt	William Carleton (1845-1912)	ACROSS THE DELAWARE	32	193	0.8636111111111111	0.35751295336787564	0.1875	0.13421589478744683	0.5333333333333333
eng_pah_william_carleton.txt	William Carleton (1845-1912)	THE LITTLE BLACK-EYED REBEL	45	519	0.8028085106382978	0.4913294797687861	0.26666666666666666	0.17205637070678864	0.9545454545454546
eng_pah_william_carleton.txt	William Carleton (1845-1912)	CUBA TO COLUMBIA	36	203	0.7836363636363636	0.4729064039408867	0.08333333333333333	0.20410140792802006	0.8333333333333334
eng_pah_william_carleton.txt	William Carleton (1845-1912)	THE VICTORY-WRECK	24	155	0.7892452830188679	0.47096774193548385	0.125	0.23643202841043476	0.5833333333333334
eng_pah_william_haines_lytle.txt	William Haines Lytle (1826-1863)	THE SIEGE OF CHAPULTEPEC	30	253	0.8266666666666665	0.35968379446640314	0.06666666666666667	0.11731875161783265	0.6666666666666666
eng_pah_william_haines_lytle.txt	William Haines Lytle (1826-1863)	THE VOLUNTEERS	48	284	0.8490212765957448	0.38380281690140844	0.08333333333333333	0.1915700071652879	0.6363636363636364
eng_pah_william_milns.txt	William Milns	THE FEDERAL CONSTITUTION	42	248	0.7848241206030151	0.4112903225806452	0.21428571428571427	0.3217731829558065	0.6
eng_parlour_john_howard_payne.txt	John Howard Payne (1791-1852)	Home, Sweet Home	32	242	0.7817616580310881	0.40082644628099173	0.125	0.2823254686370037	0.625
