file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Jesus, we bow before thy feet	20	135	0.8204651162790698	0.362962962962963	0.1	0.12283795519834814	0.8888888888888888
eng_hymn_watts.txt	Isaac Watts (1674-1748)	To God the Father, God the Son	4	28	0.7142857142857143	0.4642857142857143	0.25	0.10101525445522108	1.0
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Now let the Father and the Son	4	25	0.84	0.44	0.25	0.23664319132398465	1.0
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Ye angels round the throne	4	21	0.8095238095238095	0.42857142857142855	0.5	0.08247860988423225	1.0
eng_hymn_watts.txt	Isaac Watts (1674-1748)	To God the Father's throne	8	32	0.75	0.40625	0.25	0.21650635094610965	0.75
eng_hymn_watts.txt	Isaac Watts (1674-1748)	The Hosanna	10	54	0.836	0.3888888888888889	0.2	0.2511974067824173	0.5
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Hosanna to the Prince of Grace	8	42	0.7857142857142857	0.42857142857142855	0.25	0.12598815766974242	1.0
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Hosanna to the Son	8	44	0.7954545454545454	0.4318181818181818	0.25	0.20327890704543544	1.0
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Hosanna to the King	17	67	0.7744444444444445	0.3880597014925373	0.11764705882352941	0.22137905931628843	0.7142857142857143
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Blest is the man who shuns the place	28	163	0.8435087719298245	0.4233128834355828	0.07142857142857142	0.21559856921233841	0.7857142857142857
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Why did the nations join to slay	24	136	0.8124137931034483	0.47058823529411764	0.125	0.1950955759032588	0.7777777777777778
eng_hymn_watts.txt	Isaac Watts (1674-1748)	1. My Shepherd will supply my need	24	141	0.7884782608695653	0.44680851063829785	0.08333333333333333	0.18843786141210775	0.8333333333333334
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Ye holy souls, in God rejoice	24	157	0.7774074074074073	0.4140127388535032	0.16666666666666666	0.1707909258317442	0.9166666666666666
eng_hymn_watts.txt	Isaac Watts (1674-1748)	O Happy nation, where the Lord	24	156	0.7646728971962616	0.3974358974358974	0.125	0.10878565864408424	0.5454545454545454
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Now let our lips with holy fear	40	228	0.8070391061452514	0.4298245614035088	0.125	0.1848360307518024	0.6842105263157895
eng_hymn_watts.txt	Isaac Watts (1674-1748)	The Lord of glory reigns; he reigns on high	18	151	0.7935294117647058	0.4105960264900662	0.16666666666666666	0.0808381166604881	0.6666666666666666
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Long as I live I'll bless thy Name	24	145	0.7610416666666667	0.30344827586206896	0.20833333333333334	0.1754220323031297	0.75
eng_hymn_watts.txt	Isaac Watts (1674-1748)	Ye tribes of Adam, join	81	330	0.8236298932384342	0.4	0.14814814814814814	0.23706190564373267	0.65
eng_hymn_watts.txt	Isaac Watts (1674-1748)	The Day of Judgement	36	246	0.8165482233502539	0.4268292682926829	0.08333333333333333	0.3189438251371225	0.5714285714285714
eng_oxford_alexander_hume_b1560.txt	Alexander Hume b1560 (1560-1609)	A Summer Day	120	671	0.8168167202572347	0.4083457526080477	0.275	0.20714278028198094	0.8461538461538461
eng_oxford_alexander_smith.txt	Alexander Smith (1829-1867)	Love	24	164	0.856695652173913	0.36585365853658536	0.20833333333333334	0.15035156104802383	0.7
eng_oxford_alexander_smith.txt	Alexander Smith (1829-1867)	Barbara	56	473	0.8073584905660377	0.427061310782241	0.10714285714285714	0.4100771500033276	0.47619047619047616
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	An Horatian Ode	120	657	0.8433881578947368	0.4337899543378995	0.15	0.20141420869699728	0.6296296296296297
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	A Garden	26	163	0.8450877192982457	0.4171779141104294	0.11538461538461539	0.15677217594086673	0.7777777777777778
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	To His Coy Mistress	46	301	0.8388888888888889	0.4418604651162791	0.17391304347826086	0.14145959372786557	0.5652173913043478
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	The Picture of Little T. C. in a Prospect of Flowers	40	252	0.8576354679802956	0.42857142857142855	0.175	0.2222222222222222	0.6842105263157895
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	Thoughts in a Garden	72	444	0.893873417721519	0.40540540540540543	0.08333333333333333	0.17093392757666914	0.6764705882352942
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	Bermudas	40	260	0.8654028436018957	0.46923076923076923	0.175	0.14595127662315596	0.7368421052631579
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	An Epitaph	18	115	0.8581818181818182	0.41739130434782606	0.1111111111111111	0.1488455892923799	0.75
eng_oxford_andrew_marvell.txt	Andrew Marvell (1621-1678)	The Nymph Complaining for the Death of her Fawn	122	810	0.8314323258869908	0.43580246913580245	0.09836065573770492	0.1602657448654891	0.7368421052631579
eng_oxford_arthur_christopher_benson.txt	Arthur Christopher Benson (b. 1862)	The Phœnix	16	102	0.8271698113207547	0.35294117647058826	0.1875	0.1344246000078636	0.0
eng_oxford_arthur_christopher_benson.txt	Arthur Christopher Benson (b. 1862)	Knapweed	48	276	0.8134801762114537	0.38405797101449274	0.20833333333333334	0.20547024461967864	0.7083333333333334
eng_oxford_charles_lamb.txt	Charles Lamb (1775-1834)	The Old Familiar Faces	21	183	0.7214925373134328	0.4207650273224044	0.19047619047619047	0.11278561442923658	0.75
eng_oxford_charles_lamb.txt	Charles Lamb (1775-1834)	Hester	32	185	0.8527941176470588	0.4	0.25	0.2725846850404966	0.6
eng_oxford_charles_lamb.txt	Charles Lamb (1775-1834)	On an Infant dying as soon as born	63	387	0.8750887573964496	0.3669250645994832	0.09523809523809523	0.1736849341271944	0.6296296296296297
eng_oxford_charles_lamb.txt	Charles Lamb (1775-1834)	The Housekeeper	14	110	0.7849180327868853	0.4727272727272727	0.14285714285714285	0.13639737868529367	0.6666666666666666
eng_oxford_charles_wolfe.txt	Charles Wolfe (1791-1823)	The Burial of Sir John Moore after Corunna	32	251	0.7833663366336634	0.47808764940239046	0.21875	0.18614575914300663	0.5333333333333333
eng_oxford_charles_wolfe.txt	Charles Wolfe (1791-1823)	To Mary	32	201	0.7667105263157894	0.3781094527363184	0.3125	0.1999356348001007	0.7333333333333333
eng_oxford_charles_wolfe.txt	Charles Wolfe (1791-1823)	"GO, FORGET ME"	24	141	0.835	0.3617021276595745	0.20833333333333334	0.1705465698354621	0.7
eng_oxford_dora_sigerson.txt	Dora Sigerson (d. 1918)	Ireland	20	107	0.766896551724138	0.5420560747663551	0.1	0.13575550510592477	1.0
eng_oxford_edmund_waller.txt	Edmund Waller (1606-1687)	On a Girdle	12	83	0.8288235294117647	0.4457831325301205	0.08333333333333333	0.12462747509383855	0.6666666666666666
eng_oxford_edmund_waller.txt	Edmund Waller (1606-1687)	Go, lovely Rose	20	110	0.8390163934426229	0.42727272727272725	0.15	0.30151134457776363	0.6
eng_oxford_edmund_waller.txt	Edmund Waller (1606-1687)	Old Age	12	97	0.9220833333333333	0.3917525773195876	0.16666666666666666	0.16332968575005008	1.0
eng_oxford_edmund_waller.txt	Edmund Waller (1606-1687)	On Her Coming To London	42	244	0.8214358974358975	0.4057377049180328	0.14285714285714285	0.19603706136231802	0.7368421052631579
eng_oxford_edmund_waller.txt	Edmund Waller (1606-1687)	TO FLAVIA	18	102	0.8735849056603773	0.46078431372549017	0.1111111111111111	0.3167744004196767	0.6666666666666666
eng_oxford_francis_beaumont.txt	Francis Beaumont (1586-1616)	On the Tombs in Westminster Abbey	18	116	0.8808955223880598	0.3620689655172414	0.16666666666666666	0.1732737176055326	0.6666666666666666
eng_oxford_francis_beaumont.txt	Francis Beaumont (1586-1616)	TRUE BEAUTY	20	121	0.7425	0.4380165289256198	0.25	0.12230288088387391	0.5
eng_oxford_francis_beaumont.txt	Francis Beaumont (1586-1616)	THE INDIFFERENT	18	106	0.8968421052631579	0.4716981132075472	0.05555555555555555	0.14856618630210963	0.7777777777777778
eng_oxford_fulke_greville_lord_brooke.txt	Fulke Greville, Lord Brooke (1554-1628)	Myra	24	208	0.8246540880503145	0.4519230769230769	0.3333333333333333	0.09222752929447538	0.5
eng_oxford_george_crabbe.txt	George Crabbe (1754-1832)	Meeting	16	106	0.8371929824561404	0.42452830188679247	0.1875	0.11783015091317732	0.7142857142857143
eng_oxford_george_crabbe.txt	George Crabbe (1754-1832)	Late Wisdom	16	105	0.7764285714285714	0.42857142857142855	0.1875	0.13162166629605004	0.25
eng_oxford_george_crabbe.txt	George Crabbe (1754-1832)	A Marriage Ring	4	30	0.7666666666666667	0.3	0.5	0.06666666666666667	1.0
eng_oxford_george_lyttelton_lord_lyttelton.txt	George Lyttelton, Lord Lyttelton (1709-1773)	Tell me, my Heart if this be Love	20	136	0.7494252873563219	0.45588235294117646	0.25	0.12820291010413745	0.8
eng_oxford_gilbert_parker.txt	Gilbert Parker (b. 1862)	Reunited	14	119	0.7934285714285714	0.3949579831932773	0.14285714285714285	0.12378924254332971	0.5714285714285714
eng_oxford_henry_austin_dobson.txt	Henry Austin Dobson (b. 1840)	A Garden Song	24	129	0.7915	0.31007751937984496	0.375	0.15470424268750707	0.7142857142857143
eng_oxford_henry_austin_dobson.txt	Henry Austin Dobson (b. 1840)	Urceus Exit	8	39	0.6153846153846154	0.48717948717948717	0.375	0.16012815380508713	0.0
eng_oxford_henry_austin_dobson.txt	Henry Austin Dobson (b. 1840)	In After Days	15	93	0.8086363636363636	0.44086021505376344	0.26666666666666666	0.2216965005909906	1.0
eng_oxford_henry_constable.txt	Henry Constable (1562?-1613?)	On the Death of Sir Philip Sidney	14	110	0.7793442622950819	0.36363636363636365	0.21428571428571427	0.15850541612875177	0.7142857142857143
eng_oxford_henry_constable.txt	Henry Constable (1562?-1613?)	DAMELUS' SONG OF HIS DIAPHENIA	18	119	0.7582857142857142	0.4117647058823529	0.16666666666666666	0.18708286933869706	0.7142857142857143
eng_oxford_henry_constable.txt	Henry Constable (1562?-1613?)	SONNETS	30	238	0.7584126984126984	0.4369747899159664	0.3333333333333333	0.26427202005909894	0.7692307692307693
eng_oxford_henry_newbolt.txt	Henry Newbolt (b. 1862)	He fell among Thieves	48	391	0.7765497076023391	0.4322250639386189	0.3541666666666667	0.23101581345898886	0.7083333333333334
eng_oxford_james_graham_marquis_of_montrose.txt	James Graham, Marquis of Montrose (1612-1650)	I’ll never love Thee more	32	185	0.8263235294117647	0.4	0.25	0.20160060755644882	0.8
eng_oxford_jasper_mayne.txt	Jasper Mayne (1604-1672)	Time	40	211	0.8446913580246914	0.3744075829383886	0.2	0.3085668400124745	0.7368421052631579
eng_oxford_john_bunyan.txt	John Bunyan (1628-1688)	The Shepherd Boy sings in the Valley of Humiliation	12	69	0.786	0.4057971014492754	0.25	0.18951734537133366	0.6666666666666666
eng_oxford_john_dryden.txt	John Dryden (1631-1700)	Ode	134	979	0.851010752688172	0.3718079673135853	0.08208955223880597	0.20082090114839946	0.7413793103448276
eng_oxford_john_dryden.txt	John Dryden (1631-1700)	A Song for St. Cecilia’s Day, 1687	63	348	0.8372575250836121	0.382183908045977	0.15873015873015872	0.2637423886341096	0.5666666666666667
eng_oxford_john_dryden.txt	John Dryden (1631-1700)	Ah, how sweet it is to love!	24	143	0.8685106382978723	0.3706293706293706	0.08333333333333333	0.09036956631692368	0.8333333333333334
eng_oxford_john_dryden.txt	John Dryden (1631-1700)	Hidden Flame	16	146	0.7991752577319587	0.5273972602739726	0.1875	0.08554791778627943	0.625
eng_oxford_john_dryden.txt	John Dryden (1631-1700)	Song to a Fair Young Lady, going out of the Town in the Spring	24	157	0.8255555555555555	0.4012738853503185	0.16666666666666666	0.11657965106830016	0.75
eng_oxford_john_logan.txt	John Logan (1748-1788)	To the Cuckoo	28	161	0.7880357142857143	0.32298136645962733	0.10714285714285714	0.22591967055246226	0.7857142857142857
eng_oxford_john_logan.txt	John Logan (1748-1788)	THE BRAES OF YARROW	48	324	0.7365818181818182	0.4104938271604938	0.10416666666666667	0.11624107559200254	0.5
eng_oxford_john_oldham.txt	John Oldham (1653-1683)	A Quiet Soul	10	70	0.8885714285714286	0.2857142857142857	0.2	0.11065666703449763	1.0
eng_oxford_john_todhunter.txt	John Todhunter (1839-1916)	Maureen	20	158	0.7697247706422019	0.4873417721518987	0.25	0.6636823660211812	0.0
eng_oxford_john_todhunter.txt	John Todhunter (1839-1916)	Aghadoe	28	265	0.6960185185185185	0.49433962264150944	0.14285714285714285	0.240416157527494	nan
eng_oxford_katharine_tynan_hinkson.txt	Katharine Tynan Hinkson (b. 1861)	Sheep and Lambs	24	130	0.677530864197531	0.4461538461538462	0.125	0.18397324220155994	0.9166666666666666
eng_oxford_lady_grisel_baillie.txt	Lady Grisel Baillie (1665-1746)	Werena my Hearts licht I wad dee	40	353	0.7957236842105263	0.42209631728045327	0.25	0.10099458056643562	0.5333333333333333
eng_oxford_mark_akenside.txt	Mark Akenside (1721-1770)	Amoret	24	153	0.8451923076923078	0.43137254901960786	0.125	0.1265680832093927	0.7272727272727273
eng_oxford_mark_akenside.txt	Mark Akenside (1721-1770)	The Complaint	21	116	0.8832835820895523	0.28448275862068967	0.09523809523809523	0.35165651817881277	0.7777777777777778
eng_oxford_mark_akenside.txt	Mark Akenside (1721-1770)	The Nightingale	60	341	0.9046575342465755	0.3460410557184751	0.06666666666666667	0.2094055206503484	0.5185185185185185
eng_oxford_mark_akenside.txt	Mark Akenside (1721-1770)	SONG	28	146	0.8391752577319587	0.4520547945205479	0.17857142857142858	0.18017734846528638	0.8571428571428571
eng_oxford_michael_drayton.txt	Michael Drayton (1563-1631)	To His Coy Love	24	149	0.885	0.37583892617449666	0.125	0.1675165634140763	0.75
eng_oxford_michael_drayton.txt	Michael Drayton (1563-1631)	The Parting	14	122	0.8605479452054795	0.4426229508196721	0.21428571428571427	0.1182147959168521	0.8571428571428571
eng_oxford_michael_drayton.txt	Michael Drayton (1563-1631)	Sirena	138	572	0.8454302103250478	0.4737762237762238	0.07246376811594203	0.2203121771719074	0.62
eng_oxford_michael_drayton.txt	Michael Drayton (1563-1631)	Agincourt	120	547	0.8543775100401607	0.3875685557586837	0.06666666666666667	0.20578708677612476	0.6226415094339622
eng_oxford_michael_drayton.txt	Michael Drayton (1563-1631)	To the Virginian Voyage	72	296	0.8548987854251012	0.38175675675675674	0.1388888888888889	0.24511293442185209	0.696969696969697
eng_oxford_phineas_fletcher.txt	Phineas Fletcher (1580-1650)	A Litany	12	55	0.8766666666666666	0.41818181818181815	0.08333333333333333	0.18807418968706546	0.6
eng_oxford_richard_edwardes.txt	Richard Edwardes (1523-66)	Amantium Iræ	40	460	0.8237956204379562	0.45869565217391306	0.125	0.09525609695742018	0.5294117647058824
eng_oxford_robert_cunninghame_graham_of_gartmore.txt	Robert Cunninghame-Graham of Gartmore (1735-1797)	If Doughty Deeds	33	217	0.7239285714285715	0.3824884792626728	0.15151515151515152	0.1664069463047436	0.7142857142857143
eng_oxford_robert_southwell.txt	Robert Southwell (1561-95)	Times go by Turns	24	204	0.8113548387096775	0.37745098039215685	0.2916666666666667	0.10188534162169866	0.8
eng_oxford_robert_southwell.txt	Robert Southwell (1561-95)	The Burning Babe	32	187	0.8308695652173913	0.44385026737967914	0.125	0.17695606532378927	0.5333333333333333
eng_oxford_rudyard_kipling.txt	Rudyard Kipling (b. 1865)	A Dedication	28	189	0.7875714285714286	0.3915343915343915	0.07142857142857142	0.14615055361834003	0.6153846153846154
eng_oxford_rudyard_kipling.txt	Rudyard Kipling (b. 1865)	L’Envoi	80	754	0.7363687943262411	0.4297082228116711	0.325	0.3383484362960057	0.7948717948717948
eng_oxford_rudyard_kipling.txt	Rudyard Kipling (b. 1865)	Recessional	30	192	0.7738461538461539	0.3697916666666667	0.13333333333333333	0.14320549046737	0.6428571428571429
eng_oxford_sir_aubrey_de_vere.txt	Sir Aubrey de Vere (1788-1846)	The Children Band	14	106	0.8564912280701754	0.4056603773584906	0.14285714285714285	0.14907119849998599	0.6666666666666666
eng_oxford_sir_henry_wotton.txt	Sir Henry Wotton (1568-1639)	Elizabeth of Bohemia	20	130	0.8128395061728395	0.46153846153846156	0.2	0.15764539639937844	0.9
eng_oxford_sir_henry_wotton.txt	Sir Henry Wotton (1568-1639)	The Character of a Happy Life	24	154	0.8592380952380952	0.35714285714285715	0.20833333333333334	0.1416715859043599	0.8333333333333334
eng_oxford_sir_richard_fanshawe.txt	Sir Richard Fanshawe (1608-1666)	A Rose	14	115	0.8509090909090908	0.26956521739130435	0.14285714285714285	0.15384179141699247	0.5714285714285714
eng_oxford_sir_walter_raleigh.txt	Sir Walter Raleigh (1552-1618)	i	6	50	0.72	0.4	0.3333333333333333	0.11313708498984759	1.0
eng_oxford_sir_walter_raleigh.txt	Sir Walter Raleigh (1552-1618)	ii	12	71	0.8781818181818182	0.36619718309859156	0.08333333333333333	0.17535069856322158	0.5
eng_oxford_sir_walter_raleigh.txt	Sir Walter Raleigh (1552-1618)	His Pilgrimage	18	100	0.8152941176470588	0.43	0.2777777777777778	0.2009975124224178	0.5555555555555556
eng_oxford_sir_walter_raleigh.txt	Sir Walter Raleigh (1552-1618)	The Conclusion	8	61	0.68	0.5573770491803278	0.125	0.06349153026569536	1.0
eng_oxford_sir_walter_raleigh.txt	Sir Walter Raleigh (1552-1618)	Her Reply	24	164	0.7946086956521738	0.3475609756097561	0.16666666666666666	0.1672110878146596	0.9
eng_oxford_sydney_dobell.txt	Sydney Dobell (1824-1874)	The Ballad of Keith of Ravelston	44	232	0.7534426229508197	0.38362068965517243	0.29545454545454547	0.22644699200971893	0.7142857142857143
eng_oxford_sydney_dobell.txt	Sydney Dobell (1824-1874)	Return!	48	353	0.727171052631579	0.4192634560906516	0.1875	0.3109315198989781	0.7142857142857143
eng_oxford_sydney_dobell.txt	Sydney Dobell (1824-1874)	A Chanted Calendar	34	178	0.7674418604651163	0.47191011235955055	0.11764705882352941	0.3109742135527651	0.8125
eng_oxford_sydney_dobell.txt	Sydney Dobell (1824-1874)	Laus Deo	89	704	0.7877862595419848	0.421875	0.21348314606741572	0.3760144138095472	0.825
eng_oxford_sydney_dobell.txt	Sydney Dobell (1824-1874)	"How's My Boy"	43	237	0.7536170212765958	0.45569620253164556	0.06976744186046512	0.22940552268469513	0.9047619047619048
eng_oxford_thomas_babington_macaulay_lord_macaulay.txt	Thomas Babington Macaulay, Lord Macaulay (1800-1859)	A Jacobite’s Epitaph	18	148	0.8862626262626262	0.3783783783783784	0.1111111111111111	0.1114352871788557	0.625
eng_oxford_thomas_babington_macaulay_lord_macaulay.txt	Thomas Babington Macaulay, Lord Macaulay (1800-1859)	The Last Buccaneer	24	204	0.7881290322580645	0.4362745098039216	0.20833333333333334	0.2821077366654541	0.1
eng_oxford_thomas_flatman.txt	Thomas Flatman (1637-1688)	The Sad Day	19	126	0.8446753246753248	0.4365079365079365	0.15789473684210525	0.28888752136428464	0.7777777777777778
eng_oxford_thomas_jordan.txt	Thomas Jordan (1612?-1685)	Coronemus nos Rosis antequam marcescant	28	216	0.8603592814371258	0.41203703703703703	0.10714285714285714	0.31914236925211265	0.4166666666666667
eng_oxford_thomas_otway.txt	Thomas Otway (1652-1685)	The Enchantment	12	73	0.8308333333333332	0.410958904109589	0.16666666666666666	0.1705465698354621	0.5
eng_oxford_thomas_traherne.txt	Thomas Traherne (1637?-1674)	News	56	325	0.7944202898550724	0.44	0.125	0.3180859918714624	0.9230769230769231
eng_oxford_william_alexander_earl_of_stirling.txt	William Alexander, Earl of Stirling (1580?-1640)	Aurora	18	121	0.8541666666666666	0.36363636363636365	0.1111111111111111	0.2518967050269119	0.16666666666666666
eng_oxford_william_butler_yeats.txt	William Butler Yeats (b. 1865)	Where My Books go	8	51	0.75	0.5098039215686274	0.375	0.2065814461343674	1.0
eng_oxford_william_butler_yeats.txt	William Butler Yeats (b. 1865)	When You are Old	12	100	0.7537254901960784	0.46	0.5833333333333334	0.13266499161421597	0.8333333333333334
eng_oxford_william_butler_yeats.txt	William Butler Yeats (b. 1865)	The Lake Isle of Innisfree	12	122	0.7605479452054794	0.47540983606557374	0.3333333333333333	0.1876315269222885	0.6
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Invocation	47	283	0.8887179487179487	0.3462897526501767	0.14893617021276595	0.2936903852322283	0.7272727272727273
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Madrigal	14	92	0.84	0.4782608695652174	0.21428571428571427	0.22800192351525037	0.5
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Spring Bereaved 1	12	93	0.7863636363636364	0.3978494623655914	0.25	0.28912536902685493	0.6666666666666666
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Spring Bereaved 2	14	114	0.8436923076923077	0.32456140350877194	0.21428571428571427	0.1905750963368459	0.5
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Spring Bereaved 3	14	116	0.8044776119402984	0.33620689655172414	0.14285714285714285	0.1473104094020264	0.5714285714285714
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Her Passing	11	82	0.8903030303030303	0.34146341463414637	0.18181818181818182	0.2335912089928951	0.8
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Inexorable	9	57	0.8674999999999999	0.3508771929824561	0.1111111111111111	0.2882750302658769	0.6666666666666666
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Change should breed Change	11	75	0.8969230769230769	0.32	0.18181818181818182	0.2853457941204359	0.6
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	Saint John Baptist	14	111	0.9219354838709677	0.3783783783783784	0.07142857142857142	0.1007237827702608	0.3333333333333333
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	The Angels	14	112	0.8752380952380953	0.35714285714285715	0.21428571428571427	0.08183170883849715	0.5
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	OF PHYLLIS	6	34	0.8529411764705882	0.35294117647058826	0.3333333333333333	0.3626125884099398	0.5
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	The Book of the World	14	114	0.8793846153846153	0.4298245614035088	0.14285714285714285	0.17891296538922055	0.8571428571428571
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	To the Nightingale	14	117	0.8947058823529411	0.3418803418803419	0.14285714285714285	0.09707535633846621	0.42857142857142855
eng_oxford_william_drummond_of_hawthornden.txt	William Drummond, of Hawthornden (1585-1649)	"Thrice Happy He"	14	109	0.862	0.3119266055045872	0.14285714285714285	0.0992353562054309	0.42857142857142855
eng_oxford_william_lisle_bowles.txt	William Lisle Bowles (1762-1850)	Time and Grief	14	115	0.9181818181818182	0.40869565217391307	0.14285714285714285	0.1232821467718072	0.7142857142857143
eng_oxford_william_lisle_bowles.txt	William Lisle Bowles (1762-1850)	The Butterfly and the Bee	12	65	0.85375	0.4153846153846154	0.16666666666666666	0.2191970284426924	0.6666666666666666
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Silvia	15	85	0.8072222222222222	0.4235294117647059	0.2	0.13920187724940272	0.8333333333333334
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	The Blossom	20	116	0.8447761194029851	0.3793103448275862	0.1	0.14006962766613726	0.875
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	i	18	96	0.82	0.3333333333333333	0.2222222222222222	0.32267555081070426	0.5714285714285714
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	ii	18	105	0.8185714285714286	0.3047619047619048	0.3333333333333333	0.3675241404028679	0.5714285714285714
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	i	14	77	0.7914285714285715	0.4155844155844156	0.14285714285714285	0.24538238477521016	0.8
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	ii	22	104	0.7432727272727273	0.23076923076923078	0.13636363636363635	0.25657046277166023	0.5555555555555556
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	iii	13	51	0.78	0.29411764705882354	0.23076923076923078	0.39313603246594947	1.0
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	iv	7	44	0.7272727272727273	0.4772727272727273	0.14285714285714285	0.2361887464866651	1.0
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	v	10	48	0.8541666666666666	0.2916666666666667	0.2	0.37034143405481623	0.5
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Love	10	54	0.704	0.42592592592592593	0.1	0.29290895653320803	0.75
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Sweet-and-Twenty	12	72	0.9165217391304349	0.2777777777777778	0.16666666666666666	0.15214515486254615	1.0
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Dirge	16	99	0.7467999999999999	0.3333333333333333	0.1875	0.3243352395556025	0.5714285714285714
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Under the Greenwood Tree	24	115	0.7181818181818181	0.4608695652173913	0.125	0.26928456638612214	1.0
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Blow blow, thou Winter Wind	20	112	0.7276190476190476	0.16071428571428573	0.15	0.2955883099508366	0.1111111111111111
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	It was a Lover and his Lass	24	184	0.6271111111111111	0.391304347826087	0.16666666666666666	0.23413760031019581	1.0
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Take, O take those Lips away	8	41	0.7317073170731707	0.34146341463414637	0.125	0.32994510386508985	0.5
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Aubade	9	44	0.8181818181818182	0.3409090909090909	0.2222222222222222	0.34015067152490375	0.5
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Fidele	24	137	0.73	0.3284671532846715	0.16666666666666666	0.23437364026280763	0.4
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Bridal Song	24	113	0.8946875	0.336283185840708	0.08333333333333333	0.27059973188355146	0.6363636363636364
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Dirge of the Three Queens	9	52	0.9066666666666667	0.28846153846153844	0.1111111111111111	0.1359820733051053	0.75
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	Orpheus	12	72	0.8869565217391304	0.3888888888888889	0.08333333333333333	0.06804138174397717	0.8333333333333334
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	The Phœnix and the Turtle	67	352	0.8353795379537954	0.3721590909090909	0.08955223880597014	0.18702591580264533	0.75
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	i	14	114	0.8353846153846154	0.3333333333333333	0.21428571428571427	0.13010874538764322	0.6666666666666666
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	ii	14	114	0.8452307692307692	0.43859649122807015	0.14285714285714285	0.10229740166395265	0.8333333333333334
eng_oxford_william_shakespeare.txt	William Shakespeare (1564-1616)	iii	14	114	0.8621538461538462	0.39473684210526316	0.2857142857142857	0.16643566632465157	1.0
