file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon His Departure Hence	15	29	0.896551724137931	0.41379310344827586	0.2	0.22873274416244135	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Wassail	39	271	0.8743243243243243	0.4280442804428044	0.10256410256410256	0.11265193743523061	0.8235294117647058
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	How Springs Came First	8	58	0.7555555555555555	0.5	0.125	0.09123280382981347	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Worthy Friend, M. Thos. Falconbirge	16	132	0.8265060240963855	0.32575757575757575	0.125	0.16872013220697035	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Julia'S Hair Fill'D With Dew	8	33	0.9393939393939394	0.42424242424242425	0.125	0.18924236358783025	0.25
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Sir Clipseby Crew	14	83	0.8905882352941177	0.4819277108433735	0.14285714285714285	0.1000798055773262	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Himself	20	116	0.8319402985074628	0.3620689655172414	0.25	0.15030686012209218	0.7
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Fresh Cheese And Cream	49	291	0.8492561983471075	0.35738831615120276	0.16326530612244897	0.3124894443704217	0.7647058823529411
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To A Bed Of Tulips	12	61	0.7966666666666667	0.36065573770491804	0.16666666666666666	0.1259204220962067	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The Water Nymphs Drinking At The Fountain	8	49	0.8163265306122449	0.4897959183673469	0.25	0.2637315914963283	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Honoured Kinsman, Sir Richard Stone	10	72	0.9008695652173913	0.3472222222222222	0.1	0.24689428936987748	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon A Fly	18	115	0.8269696969696969	0.391304347826087	0.1111111111111111	0.13940190905983824	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The Right Honourable Edward, Earl Of Dorset	16	130	0.902962962962963	0.45384615384615384	0.1875	0.16208698081311906	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Love	8	51	0.82	0.49019607843137253	0.125	0.22096916999185576	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The Lady Crew, Upon The Death Of Her Child	8	51	0.92	0.3137254901960784	0.125	0.15563243006262298	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Winding-Sheet	48	250	0.7957213930348258	0.388	0.14583333333333334	0.31343260838655573	0.8095238095238095
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	On Himself	8	46	0.8260869565217391	0.32608695652173914	0.125	0.22591967055246226	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Phyllis, To Love And Live With Him	56	360	0.8025080385852089	0.39166666666666666	0.14285714285714285	0.17356110390903676	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon His Grey Hairs	9	48	0.875	0.3333333333333333	0.2222222222222222	0.19764235376052372	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Vow To Minerva	6	35	0.9142857142857143	0.42857142857142855	0.16666666666666666	0.1178030178747903	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Electra	18	88	0.8805128205128206	0.32954545454545453	0.16666666666666666	0.16545704293819358	0.42857142857142855
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Dianeme	8	25	0.92	0.4	0.125	0.24979991993593592	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Julia, The Flaminica Dialis Or Queen-Priest	16	123	0.8554054054054053	0.36585365853658536	0.125	0.1277742572805017	0.8571428571428571
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Anacreontic	8	39	0.717948717948718	0.5128205128205128	0.125	0.19015893556655547	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	An Ode To Sir Clipseby Crew	36	164	0.7759999999999999	0.4268292682926829	0.19444444444444445	0.4726298140262464	0.8
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Worthy Kinsman, Mr. Stephen Soame	10	74	0.7872	0.33783783783783783	0.3	0.19301157914980674	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Content In The Country	20	128	0.8065822784810126	0.4609375	0.15	0.15934435979977452	0.875
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Fairies	8	52	0.8266666666666667	0.38461538461538464	0.125	0.07692307692307693	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Honoured Friend, M. John Weare, Councillor	31	245	0.8470408163265306	0.4326530612244898	0.2903225806451613	0.13970541433655173	0.5333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Art Above Nature: To Julia	18	113	0.834375	0.46017699115044247	0.16666666666666666	0.13851748533184538	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Love	8	46	0.8043478260869565	0.5	0.25	0.22591967055246226	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	_Upon Cupid._ Taken from Anacreon, 5 [59]	30	190	0.8561702127659574	0.35789473684210527	0.06666666666666667	0.5273586454678013	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To the Maidens:]	32	201	0.8448684210526315	0.4626865671641791	0.09375	0.3406369862689094	0.5454545454545454
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	_Die thou canst not all._ Hor. IV. _Od._ xxx. 6,7	21	158	0.8844036697247707	0.31645569620253167	0.09523809523809523	0.41339055315193307	0.625
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Hymn To The Graces	16	86	0.8837837837837839	0.4418604651162791	0.125	0.23602073407191207	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Love Lightly Pleased	8	56	0.6971428571428572	0.44642857142857145	0.5	0.10101525445522108	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Primrose	12	78	0.7793103448275861	0.46153846153846156	0.3333333333333333	0.13323467750529824	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Julia	8	64	0.8666666666666667	0.359375	0.25	0.10825317547305482	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	No Luck In Love	9	51	0.85	0.45098039215686275	0.1111111111111111	0.2037706832433973	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	In The Dark None Dainty	8	59	0.74	0.4067796610169492	0.125	0.20268238547629489	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Brother-In-Law, Master John Wingfield	10	74	0.7928000000000001	0.4189189189189189	0.2	0.18330621576014236	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Headache	12	40	0.95	0.35	0.16666666666666666	0.22360679774997896	0.8
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon The Troublesome Times	16	54	0.892	0.5	0.125	0.3454584834477339	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Prayer To Ben Jonson	12	57	0.76	0.40350877192982454	0.16666666666666666	0.1945708159019196	0.2
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Bad Season Makes The Poet Sad	15	122	0.8594520547945206	0.4016393442622951	0.13333333333333333	0.18467994620488695	0.4
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The Maids To Walk Abroad	36	240	0.7865968586387435	0.45	0.19444444444444445	0.16201851746019652	0.6923076923076923
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Nuptial Verse To Mistress Elizabeth Lee, Now Lady Tracy	16	135	0.8055813953488372	0.4	0.125	0.11828681053830602	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Night-Piece, To Julia	20	105	0.8139285714285714	0.3619047619047619	0.1	0.19863479632965914	0.5555555555555556
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Sir Clipseby Crew	12	72	0.8669565217391305	0.4583333333333333	0.16666666666666666	0.11785113019775793	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Verses	15	97	0.8841666666666667	0.4020618556701031	0.13333333333333333	0.1583741391313115	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Charge To Julia At His Death	8	63	0.8757142857142857	0.3492063492063492	0.125	0.23274409997801873	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Love	12	73	0.8083333333333332	0.4246575342465753	0.16666666666666666	0.1052211746283371	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Lovely Mistresses	15	134	0.8383529411764706	0.4701492537313433	0.13333333333333333	0.09556901846914699	0.8571428571428571
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Love	16	96	0.8340425531914895	0.4791666666666667	0.1875	0.20412414523193148	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Beggar To Mab, The Fairy Queen	28	164	0.798608695652174	0.4573170731707317	0.14285714285714285	0.1627032202942236	0.8181818181818182
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Farewell Frost, Or Welcome The Spring	22	169	0.8543333333333333	0.40828402366863903	0.13636363636363635	0.16366055249632344	0.625
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Hag	24	130	0.7812345679012346	0.5076923076923077	0.16666666666666666	0.27131064751612916	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon An Old Man: A Residentiary	10	66	0.9388235294117646	0.3181818181818182	0.1	0.13886593015017698	0.8
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Closet-Gods	14	103	0.8262962962962962	0.3786407766990291	0.14285714285714285	0.22748300026912585	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Bacchanalian Verse	12	52	0.8133333333333334	0.46153846153846156	0.16666666666666666	0.21757131728816848	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Hymn To The Muses	13	60	0.8036363636363636	0.4166666666666667	0.15384615384615385	0.1810463415200036	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	On Himself	8	71	0.62	0.43661971830985913	0.5	0.15364383260050302	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Electra	8	42	0.7619047619047619	0.4523809523809524	0.375	0.12598815766974242	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	What Kind Of Mistress He Would Have	18	97	0.8054166666666668	0.4948453608247423	0.2777777777777778	0.14022134545088086	0.2857142857142857
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Paranæticall, Or Advisive Verse, To His Friend, M. John Wicks	39	272	0.8290582959641255	0.36764705882352944	0.1282051282051282	0.1357807743574955	0.5555555555555556
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To M. Denham On His Prospective Poem	18	142	0.8853763440860215	0.4154929577464789	0.1111111111111111	0.13942950614946006	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Hymn To The Lares	18	104	0.772	0.38461538461538464	0.16666666666666666	0.1687493151421562	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Fortune	8	45	0.8	0.4	0.125	0.2802115602870776	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Anthea	8	47	0.9574468085106383	0.3829787234042553	0.125	0.10203896858112169	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The King	12	101	0.86	0.44554455445544555	0.08333333333333333	0.1410673945423268	0.4
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Funeral Rites Of The Rose	16	102	0.8147169811320755	0.4411764705882353	0.25	0.15563243006262298	0.42857142857142855
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Rainbow, Or Curious Covenant	8	49	0.8571428571428571	0.32653061224489793	0.125	0.15135098953256454	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Stool-Ball	12	71	0.7172727272727273	0.5633802816901409	0.16666666666666666	0.18843786141210775	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The May-Pole	12	61	0.83	0.47540983606557374	0.16666666666666666	0.21932931410261725	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Men Mind No State In Sickness	12	77	0.7828571428571429	0.44155844155844154	0.16666666666666666	0.16168700776608744	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Bracelet Of Pearl: To Silvia	12	69	0.842	0.391304347826087	0.08333333333333333	0.21447316792679336	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Return To London	20	151	0.8741176470588234	0.33112582781456956	0.15	0.1895243446523733	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Not Every Day Fit For Verse	12	64	0.8333333333333334	0.40625	0.08333333333333333	0.1767766952966369	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Bucolic, Or Discourse Of Neatherds	28	184	0.8318518518518518	0.40217391304347827	0.14285714285714285	0.10933321862313135	0.5454545454545454
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Proof To No Purpose	16	94	0.8546666666666667	0.43617021276595747	0.125	0.20737860308104178	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The Genius Of His House	14	103	0.8862962962962962	0.4174757281553398	0.14285714285714285	0.15072014268213615	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Grange, Or Private Wealth	32	144	0.7964210526315789	0.4097222222222222	0.21875	0.5719794522770556	0.6875
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Good Precepts Or Counsel	10	69	0.917	0.3333333333333333	0.1	0.12038585308576918	0.8
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Up Tails All	12	61	0.805	0.4262295081967213	0.16666666666666666	0.2469921175953994	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Lucia Dabbled In The Dew	8	48	0.875	0.4166666666666667	0.25	0.18633899812498247	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Charon And Philomel; A Dialogue Sung	45	411	0.6822099447513812	0.30900243309002434	0.24444444444444444	0.16756364654459424	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Lovers: How They Come And Part	8	69	0.8109999999999999	0.4927536231884058	0.25	0.09935731304929049	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Apron Of Flowers	12	61	0.795	0.36065573770491804	0.16666666666666666	0.27185449101273773	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Sir John Berkley, Governor Of Exeter	20	150	0.8837623762376237	0.35333333333333333	0.1	0.17126976771553507	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Electra. Love Looks For Love	8	51	0.82	0.3333333333333333	0.125	0.1742783219081488	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Love Dislikes Nothing	18	106	0.7157894736842105	0.42452830188679247	0.3333333333333333	0.15898395798445958	0.8888888888888888
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Prince Charles Upon His Coming To Exeter	18	140	0.8734065934065934	0.34285714285714286	0.1111111111111111	0.13923991921155665	0.8571428571428571
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Song	8	48	0.9166666666666666	0.4375	0.125	0.08333333333333333	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Wake	24	128	0.809113924050633	0.40625	0.08333333333333333	0.21423920626253262	0.5555555555555556
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Peter-Penny	18	94	0.8115555555555556	0.46808510638297873	0.1111111111111111	0.226173315164567	0.875
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Doctor Alabaster	24	194	0.8009655172413793	0.4639175257731959	0.16666666666666666	0.23934405703595665	0.6363636363636364
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon His Kinswoman, Mrs. M. S	10	68	0.8947368421052632	0.39705882352941174	0.1	0.11004874666982181	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Conjuration To Electra	20	96	0.7608510638297872	0.5	0.35	0.19320038532282716	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Spell	9	49	0.8367346938775511	0.32653061224489793	0.1111111111111111	0.09126808071427712	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	His Wish To Privacy	8	23	0.9565217391304348	0.5217391304347826	0.125	0.32244341248242014	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Good Husband	8	72	0.8556521739130435	0.4583333333333333	0.125	0.07856742013183862	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Hymn To Bacchus	28	153	0.8671153846153847	0.42483660130718953	0.25	0.15835348287040152	0.7272727272727273
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Psalm Or Hymn To The Graces	12	59	0.768	0.4406779661016949	0.16666666666666666	0.10027253869660366	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Hymn To The Muses	12	61	0.7866666666666667	0.5081967213114754	0.16666666666666666	0.20409671472112678	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Anthea	16	127	0.8438461538461538	0.3700787401574803	0.125	0.14411815132065453	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Invitation	22	173	0.8470967741935485	0.4046242774566474	0.22727272727272727	0.1810457776111656	0.5555555555555556
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Ceremonies For Christmas	18	92	0.8148837209302325	0.41304347826086957	0.1111111111111111	0.14420107784153915	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Christmas-Eve, Another Ceremony	8	45	0.8666666666666667	0.4888888888888889	0.25	0.2802115602870776	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Poetry Perpetuates The Poet	6	29	0.9655172413793104	0.41379310344827586	0.16666666666666666	0.18569533817705186	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Orpheus	12	71	0.8072727272727274	0.49295774647887325	0.16666666666666666	0.14569127370124788	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Faithful Friend, M. John Crofts, Cup-Bearer To The King	14	110	0.8419672131147541	0.42727272727272725	0.21428571428571427	0.19750509984000394	0.7142857142857143
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Maiden-Blush	10	57	0.855	0.3333333333333333	0.4	0.17631360738808577	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To My Dearest Sister, M. Mercy Herrick	10	80	0.7774193548387097	0.375	0.2	0.16770509831248423	0.4
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Transfiguration	9	51	0.84	0.27450980392156865	0.1111111111111111	0.2037706832433973	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The Passenger	8	48	0.9166666666666666	0.4166666666666667	0.125	0.14433756729740643	0.5
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Julia, In Her Dawn, Or Daybreak	16	92	0.7860465116279071	0.358695652173913	0.1875	0.20851441405707474	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Dianeme	16	96	0.8297872340425532	0.4479166666666667	0.125	0.15590239111558088	0.875
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Electra	8	45	0.8444444444444444	0.28888888888888886	0.25	0.12372809695177825	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Mistress Amy Potter	10	86	0.8048648648648649	0.47674418604651164	0.1	0.12948289215883774	0.8
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon A Maid	8	45	0.9111111111111111	0.3333333333333333	0.125	0.15234788000891208	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Book	8	54	0.768	0.3148148148148148	0.25	0.14344382763731175	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Delaying Bride	14	85	0.875	0.4117647058823529	0.14285714285714285	0.11586891531524829	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To M. Henry Lawes, The Excellent Composer Of His Lyrics	8	65	0.87625	0.36923076923076925	0.125	0.0737820234355803	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Age Unfit For Love	8	49	0.7755102040816326	0.42857142857142855	0.125	0.09787411272066773	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	On Himself	8	68	0.8852631578947369	0.45588235294117646	0.125	0.058823529411764705	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Love	16	96	0.7842553191489362	0.5104166666666666	0.1875	0.25	0.7142857142857143
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Sacrifice, By Way Of Discourse Betwixt Himself And Julia	19	101	0.8269230769230769	0.39603960396039606	0.10526315789473684	0.2800422895788307	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Hymn To Cupid	15	80	0.7619354838709678	0.475	0.2	0.13110110602126895	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	How His Soul Came Ensnared	10	65	0.80875	0.47692307692307695	0.1	0.18525530121218917	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Julia'S Hair Bundled Up In A Golden Net	10	70	0.8476190476190476	0.37142857142857144	0.1	0.12777531299998798	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Shower Of Blossoms	14	97	0.8441666666666666	0.44329896907216493	0.21428571428571427	0.15870932286949124	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Defence For Women	10	60	0.7400000000000001	0.36666666666666664	0.3	0.18257418583505536	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Ceremonies For Candlemas Eve	22	118	0.875072463768116	0.3305084745762712	0.09090909090909091	0.3157277289863925	0.375
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Ceremonies For Candlemas Day	8	46	0.782608695652174	0.30434782608695654	0.25	0.18951734537133366	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Bianca, To Bless Him	12	66	0.7470588235294118	0.5	0.3333333333333333	0.2287828616748712	0.4
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Julia'S Churching, Or Purification	16	119	0.8811428571428571	0.3865546218487395	0.0625	0.16445702345194055	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Book	10	61	0.8850000000000001	0.32786885245901637	0.1	0.22537257516176265	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon M. William Lawes, The Rare Musician	10	86	0.8621621621621621	0.45348837209302323	0.2	0.1185818491533206	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Song Upon Silvia	8	46	0.8043478260869565	0.4782608695652174	0.25	0.2572208601347659	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	An Ode For Him	20	97	0.8304166666666667	0.422680412371134	0.1	0.37611208962793197	0.875
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon A Virgin	8	49	0.8979591836734694	0.3469387755102041	0.125	0.23712142935963776	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Request To The Graces	10	72	0.9121739130434783	0.3611111111111111	0.1	0.19444444444444442	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Himself	8	56	0.8514285714285714	0.42857142857142855	0.25	0.12371791482634838	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To M. Kellam	8	48	0.8125	0.5416666666666666	0.125	0.11785113019775793	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Happiness To Hospitality; Or, A Hearty Wish To Good Housekeeping	22	140	0.8637362637362637	0.4357142857142857	0.09090909090909091	0.21992577597629503	0.7272727272727273
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Bondman	8	50	0.76	0.58	0.25	0.22271057451320087	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Julia Washing Herself In The River	10	65	0.81875	0.35384615384615387	0.2	0.12403473458920845	0.6
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Clunn	8	65	0.76125	0.5230769230769231	0.25	0.12963307343348246	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Cupid	16	99	0.828	0.48484848484848486	0.1875	0.19138682142925673	0.8571428571428571
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	An Hymn To Love	24	104	0.8192727272727273	0.4423076923076923	0.125	0.33749863028431243	0.9090909090909091
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Honoured And Most Ingenious Friend, Mr. Charles Cotton	14	112	0.851111111111111	0.4107142857142857	0.14285714285714285	0.24090602791485788	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Women Useless	14	94	0.9186666666666667	0.425531914893617	0.14285714285714285	0.14272774324466744	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To M. Leonard Willan, His Peculiar Friend	12	97	0.86875	0.4536082474226804	0.16666666666666666	0.13792874392020257	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Worthy Friend, M. John Hall, Student Of Gray'S Inn	14	121	0.7666666666666667	0.4049586776859504	0.14285714285714285	0.10355342219951792	0.5714285714285714
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Book	6	49	0.7755102040816326	0.3877551020408163	0.3333333333333333	0.25895056204999023	1.0
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To The King, Upon His Welcome To Hampton Court. Set And Sung	28	210	0.8233540372670808	0.3952380952380952	0.07142857142857142	0.2338659676109067	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To His Muse; Another To The Same	20	151	0.8454901960784313	0.37748344370860926	0.1	0.29831010654617457	0.6666666666666666
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	The Deluge	12	66	0.908235294117647	0.4393939393939394	0.08333333333333333	0.20327890704543544	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Crutches	18	115	0.8033333333333333	0.4	0.1111111111111111	0.1488455892923799	0.42857142857142855
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Julia	8	44	0.8409090909090909	0.4090909090909091	0.125	0.18181818181818182	0.3333333333333333
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Upon Case	8	66	0.7694117647058824	0.42424242424242425	0.25	0.1574591643244434	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	Ceremony Upon Candlemas Eve	9	55	0.7666666666666666	0.43636363636363634	0.3333333333333333	0.092709445701687	0.75
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Bucolic Betwixt Two: Lacon And Thyrsis	41	243	0.8624742268041237	0.37448559670781895	0.07317073170731707	0.19502873433864668	0.6428571428571429
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	A Bacchanalian Verse	12	30	0.8666666666666667	0.43333333333333335	0.16666666666666666	0.447213595499958	0.8333333333333334
eng_british_robert_herrick.txt	Robert Herrick (1591-1674)	To Bianca	8	45	0.7777777777777778	0.4222222222222222	0.25	0.15234788000891208	1.0
